29.84620281,-95.4039622
29.64895709,-95.37667187
29.65481951,-95.43925467
29.83775607,-95.27568707
29.63799093,-95.24891671
29.68447503,-95.36533351
29.87136259,-95.30189507
29.67257313,-95.35574343
29.71627001,-95.32329066
29.66777956,-95.36551233
29.69476057,-95.33910852
29.7832278,-95.30085821
29.77780372,-95.29696496
29.79057407,-95.54341521
29.6444897,-95.33416506
29.62142143,-95.28490229
29.8797192,-95.2964427
29.86007542,-95.3195213
29.84645703,-95.29814044
29.79901108,-95.32677479
29.67237562,-95.37475702
29.84127311,-95.24961578
29.83806222,-95.34133917
29.82209139,-95.40133988
29.76526193,-95.33763026
29.73729513,-95.36222867
29.73050957,-95.36648182
29.73015003,-95.40720065
29.63804374,-95.50545675
29.63552278,-95.50563813
29.85942205,-95.42810335
29.64902364,-95.44037543
29.77728541,-95.3635011
29.66648297,-95.32868203
29.64234523,-95.34472614
29.76935757,-95.33291622
29.80453294,-95.4158464
29.84796122,-95.42042432
29.94755302,-95.39220373
29.82184585,-95.33319715
29.61248619,-95.4842184
29.67348504,-95.36852414
29.63807153,-95.53062092
29.67690884,-95.57627451
29.63611419,-95.35950464
29.78390883,-95.18346871
29.78577836,-95.3303848
29.82434105,-95.49756176
29.77299442,-95.20473394
29.70138247,-95.52612764
29.88631814,-95.42806237
29.77411425,-95.33491368
29.8843766,-95.45035545
29.63820448,-95.35585021
29.85903353,-95.41543264
29.6638397,-95.36758909
29.78151893,-95.34755708
29.85617515,-95.52117481
29.62590988,-95.34653464
29.73418192,-95.39084755
29.71486203,-95.36171974
29.73541144,-95.35547342
29.67547411,-95.5911561
29.80269287,-95.22944124
29.86385207,-95.31574235
29.7966255,-95.32617826
29.77991426,-95.29435552
29.6210594,-95.36006938
29.81848597,-95.28044511
29.85005771,-95.53744507
29.77168836,-95.29904059
29.66010294,-95.35251595
29.83602745,-95.31044003
29.73277511,-95.35553229
29.80688528,-95.42193076
29.79561391,-95.32097584
29.84714122,-95.53738392
29.81254352,-95.51431171
29.83321635,-95.31178722
29.68575852,-95.47705844
29.85903353,-95.41543264
29.6775094,-95.3526077
29.86393995,-95.33845778
29.79677827,-95.33518703
29.60128437,-95.42122676
29.6438408,-95.37596883
29.79175199,-95.31949628
29.64237979,-95.29540242
29.83828317,-95.34117125
29.5893736,-95.23261782
29.65786022,-95.34055137
29.68930971,-95.45105981
29.7309188,-95.34571071
29.68578522,-95.32821652
29.87582266,-95.29050746
29.8157643,-95.52699611
29.67966403,-95.35952621
29.83344383,-95.32587501
29.9471333,-95.3930225
29.85425005,-95.28378648
29.76940525,-95.32326496
29.75989828,-95.36705705
29.7203553,-95.37029571
29.72432509,-95.28645327
29.82584015,-95.28316685
29.74295234,-95.35633853
29.84457859,-95.54854303
29.64300857,-95.26169658
29.65935856,-95.35733397
29.81657986,-95.38290416
29.74119838,-95.51906471
29.94672751,-95.38934511
29.68216055,-95.39841669
29.64147363,-95.42276178
29.82584448,-95.28297728
29.62443653,-95.38020385
29.79148426,-95.52315938
29.71666144,-95.29027561
29.76242695,-95.26619584
29.67696108,-95.43387649
29.69658822,-95.48800326
29.67680072,-95.43372905
29.85732673,-95.30514369
29.65576118,-95.4344757
29.83843802,-95.45994576
29.83299636,-95.47929384
29.74649752,-95.53468402
29.73835143,-95.35413431
29.85925811,-95.27493114
29.59935639,-95.40071378
29.83248475,-95.38829943
29.63585557,-95.40637868
29.79636766,-95.52552942
29.69499333,-95.33721534
29.73718126,-95.26029517
29.81452798,-95.39281518
29.79373666,-95.32285477
29.65747414,-95.37973025
29.76131709,-95.42683612
29.94606468,-95.39273088
29.84216216,-95.26375165
29.7808372,-95.39700921
29.75487528,-95.33949193
29.65973846,-95.35269915
29.6903378,-95.59310505
29.79442753,-95.36165883
29.81896977,-95.35066944
29.94577378,-95.39087184
29.671341,-95.36739345
29.79248848,-95.41213202
29.62595543,-95.2086024
29.82580996,-95.38797775
29.94623037,-95.38981154
29.67604068,-95.46395108
29.88274805,-95.29328497
29.88877555,-95.50700032
29.86580682,-95.28612875
29.65832817,-95.25130952
29.73070248,-95.3456303
29.84652843,-95.30764726
29.84303966,-95.3217945
29.72730737,-95.35857528
29.65477367,-95.3685989
29.87286945,-95.33538048
29.66115782,-95.35473996
29.86989405,-95.40742489
29.88432084,-95.47389882
29.73159503,-95.3531292
29.67520996,-95.31110754
29.86307719,-95.26246646
29.82083137,-95.31355281
29.8499842,-95.38833887
29.77711341,-95.57592674
29.849461,-95.5485313
29.82632903,-95.30103644
29.92671529,-95.40211532
29.8209426,-95.33105099
29.96142528,-95.43649342
29.87532672,-95.29069068
29.71486203,-95.36171974
29.84813675,-95.4033706
29.94816634,-95.39198072
29.77536405,-95.35181534
29.88028138,-95.41624441
29.72738211,-95.37906838
29.82307634,-95.33236697
29.81233843,-95.38720704
29.77908905,-95.36428141
29.76516695,-95.29621024
29.77191981,-95.37444649
29.86130338,-95.51081855
29.67508905,-95.34229305
29.66367533,-95.59583272
29.85498882,-95.42102722
29.71730168,-95.52584868
29.72115255,-95.48927713
29.67039659,-95.36037721
29.68834683,-95.28583678
29.79026449,-95.33723055
29.62737926,-95.40335293
29.75708547,-95.29850977
29.93351437,-95.30212483
29.73890685,-95.25530233
29.78965145,-95.33497077
29.67751336,-95.34767464
29.79995097,-95.41356029
29.89246248,-95.42610246
29.86144892,-95.34657371
29.67407611,-95.35954275
29.64228444,-95.33323676
29.720275,-95.3701666
29.6792413,-95.57008734
29.89984579,-95.28778442
29.95968389,-95.43046434
29.84006725,-95.34884762
29.62213848,-95.40432439
29.66150862,-95.32085409
29.66130644,-95.35551458
29.61201282,-95.30980691
29.6540915,-95.34848858
29.80120858,-95.3126376
29.84462046,-95.34653334
29.79484472,-95.53752581
29.87630503,-95.43996439
29.81442904,-95.28233804
29.77814864,-95.32435379
29.79086486,-95.54008483
29.87745377,-95.4326733
29.6809539,-95.31967924
29.85292494,-95.31636326
29.65245429,-95.2518081
29.75684897,-95.29487692
29.72221365,-95.37843934
29.69975821,-95.36937622
29.79776201,-95.35855866
29.66148958,-95.35849146
29.7559472,-95.33099363
29.65035847,-95.35146278
29.65620673,-95.24928908
29.71148102,-95.58337406
29.59301181,-95.49229442
29.85903353,-95.41543264
29.76357466,-95.41749298
29.79506821,-95.32854289
29.73346308,-95.49456885
29.85605019,-95.52078977
29.83098227,-95.31204985
29.82017069,-95.29026848
29.76747904,-95.3287507
29.80228185,-95.47473312
29.70854949,-95.38358318
29.87763778,-95.30194844
29.73549899,-95.34974467
29.78523317,-95.22871377
29.68234254,-95.39557658
29.69166203,-95.35772257
30.04714856,-95.25365436
29.81376669,-95.57110803
29.79054991,-95.54076737
29.82403718,-95.28699384
29.84821316,-95.53204337
29.84470288,-95.54442554
29.77580639,-95.36242686
29.82515521,-95.36567691
29.61047869,-95.24599899
29.85005771,-95.53744507
29.87014627,-95.4351077
29.69083969,-95.53633893
29.76043629,-95.41062877
29.80883683,-95.2697356
29.64577052,-95.37380429
29.75612858,-95.3829644
29.68173743,-95.29848777
29.63107869,-95.42244727
29.73729169,-95.31208807
29.79236784,-95.31858691
29.83407582,-95.288887
29.82003597,-95.49911493
29.69703852,-95.48731647
29.86044112,-95.3665725
29.84452543,-95.47447901
29.88280668,-95.36917125
29.65027144,-95.33731942
29.79149823,-95.35305787
29.63663763,-95.40626627
29.8432014,-95.33970729
29.73561604,-95.50749899
29.70893817,-95.37916982
29.7330466,-95.36390796
29.64719871,-95.31057626
29.68661043,-95.35273719
29.77539254,-95.32047628
29.8256389,-95.28676668
29.86783392,-95.29055654
29.67124386,-95.36053874
29.67272808,-95.37028567
29.60777477,-95.3514709
29.83640314,-95.31889375
29.73579084,-95.3618177
29.76256591,-95.22217806
29.73365507,-95.36457874
29.7503109,-95.3839875
29.85709999,-95.41492631
29.78543657,-95.30974377
29.8259869,-95.30197149
29.66594057,-95.32249808
29.61562838,-95.26351222
29.78074607,-95.33325326
29.62559016,-95.34591489
29.89273447,-95.42550716
29.81450443,-95.52824984
29.67371344,-95.37344725
29.68456082,-95.36799631
29.77225432,-95.36992957
29.83169886,-95.49786311
29.76818223,-95.32488469
29.77985404,-95.31077324
29.68231402,-95.34891519
29.79371998,-95.37651063
29.77842061,-95.32934931
29.6455108,-95.37078846
29.59670501,-95.47877766
29.87170239,-95.43589186
29.83794205,-95.32019766
29.76956264,-95.32896788
29.86455234,-95.30349233
29.81014288,-95.38336817
29.75640493,-95.38133247
29.6584812,-95.58784759
29.84329931,-95.33922669
29.74486593,-95.38367514
29.85758932,-95.44129255
29.58805377,-95.45315623
29.79584382,-95.33182665
29.77577401,-95.36450961
29.6369858,-95.35949711
29.77730649,-95.32780765
29.65018834,-95.53921125
29.68621828,-95.60034188
29.78803535,-95.340902
29.72981443,-95.28858193
29.79996503,-95.52871826
29.75870125,-95.57674785
29.82441367,-95.39491966
29.66271062,-95.34705153
29.92683029,-95.40711983
29.57231554,-95.51366298
29.8643171,-95.28700525
29.93665017,-95.31424485
29.63952626,-95.43473047
29.81074006,-95.35085976
29.72658147,-95.38136283
29.84544566,-95.53088376
29.76430133,-95.37328124
29.76120385,-95.27762601
29.72317329,-95.30267512
30.02834572,-95.23350881
29.81610251,-95.26983425
29.60073687,-95.48412563
29.62943572,-95.34359993
29.82222754,-95.2740631
29.76500066,-95.20292798
29.76212199,-95.26618975
29.6587117,-95.58831165
29.75519378,-95.37507622
29.61938098,-95.28829191
29.7380709,-95.35584325
29.84471116,-95.54332124
29.61584745,-95.36464235
29.94618613,-95.42652903
29.73579084,-95.3618177
29.80837184,-95.26896772
29.88118881,-95.29652299
29.59345776,-95.47487559
29.59886738,-95.49681857
29.73294452,-95.35847039
29.83611114,-95.30464934
29.6648447,-95.46862786
29.83137522,-95.32894143
29.7335453,-95.39951322
29.83045474,-95.32958023
29.94684762,-95.39172223
29.71738226,-95.37746422
29.98749559,-95.11058195
29.66543821,-95.51504427
29.79858929,-95.40321143
29.84211312,-95.4662084
29.80605932,-95.32290815
29.73123605,-95.29061002
29.72630308,-95.3714677
29.85561589,-95.42694223
29.70569985,-95.37440497
29.81172293,-95.40528312
29.73809278,-95.35460937
29.74028987,-95.33299046
29.81723026,-95.31758076
29.85474206,-95.54515071
29.81716496,-95.34474674
29.77264256,-95.32327912
29.85510069,-95.34618796
29.6779331,-95.33767724
29.60331418,-95.21810845
29.65481951,-95.43925467
29.68143852,-95.29869086
29.77538778,-95.34562316
29.78338644,-95.18280203
29.83318376,-95.28891277
29.68288036,-95.37248239
29.63984809,-95.34045438
29.62533786,-95.35616684
29.78138299,-95.22292446
29.79531637,-95.41815497
29.83407816,-95.54740816
29.83791868,-95.44768162
29.68764502,-95.27466592
29.67119617,-95.36039767
29.70300067,-95.32879823
29.64348549,-95.35874581
29.68558861,-95.3615382
29.61569846,-95.29181987
29.70967666,-95.25424198
29.76881673,-95.41547289
29.86737484,-95.44071934
29.94607087,-95.44124108
29.73097403,-95.34652136
29.85192871,-95.51538839
29.77344971,-95.21475044
29.88241202,-95.44846347
29.63634689,-95.34240254
29.6509171,-95.33650213
29.6584835,-95.50108333
29.77473833,-95.21569051
29.85580273,-95.3031246
30.04213621,-95.22113864
30.04186861,-95.20295222
29.59533687,-95.18417353
29.78371271,-95.3331358
29.75542057,-95.33939355
29.75760077,-95.3529892
29.8156191,-95.53270136
29.81491486,-95.39623862
30.08441688,-95.17644364
29.84560909,-95.31834455
29.61399692,-95.42974163
29.82336041,-95.41053008
29.77442784,-95.33448529
29.76994124,-95.32642356
29.80330276,-95.5099727
29.68666979,-95.36658784
29.68562679,-95.36166299
29.79149824,-95.44642631
29.65978432,-95.34890739
29.70003505,-95.3405094
29.76940525,-95.32326496
29.80582466,-95.4309224
29.81482316,-95.64553064
29.77139546,-95.29396887
29.67118461,-95.36307635
29.82509263,-95.32143328
29.59016246,-95.17523553
29.68067024,-95.53255203
29.66771437,-95.35902314
29.83812535,-95.32982112
29.63820448,-95.35585021
29.64883229,-95.3372193
29.89246248,-95.42610246
29.59536681,-95.46703616
29.77517962,-95.3029317
29.64433794,-95.479194
29.80684771,-95.34595999
29.84300837,-95.37794874
29.67673296,-95.34487927
29.83331877,-95.38789227
29.79790678,-95.37238633
29.86844234,-95.30840889
29.76136774,-95.30075861
29.72711216,-95.35493163
29.73309898,-95.38127134
30.04195928,-95.17359246
29.73000534,-95.34773059
29.66058154,-95.35549928
29.8698044,-95.46458428
29.77913421,-95.33296655
29.75450195,-95.57064397
29.69406054,-95.41218907
29.84048034,-95.36469896
29.62943572,-95.34359993
29.68697354,-95.37084203
29.85995867,-95.54559223
29.74276731,-95.4028854
29.65786022,-95.34055137
29.8327233,-95.35353514
29.8444346,-95.5439683
29.79482747,-95.38450112
29.64475247,-95.36862749
29.84519201,-95.54465553
29.76706308,-95.59603876
29.74857128,-95.32089512
29.60755552,-95.30067435
29.68147848,-95.36022177
29.6275883,-95.23852528
29.72046242,-95.36992246
29.85306135,-95.35195357
29.78130021,-95.34608431
29.82792116,-95.37995916
29.76205058,-95.21302797
29.82024689,-95.31337229
29.68359956,-95.3721999
29.81428718,-95.36116023
29.59202968,-95.44850547
29.83436674,-95.32117563
29.73623118,-95.40486936
29.8086047,-95.26943294
29.65772255,-95.33650218
29.66490202,-95.31317688
29.78832827,-95.32869731
29.77267702,-95.34285139
29.61663918,-95.43174185
29.85949867,-95.31868251
29.58379723,-95.47039066
29.77723631,-95.36059818
29.71473076,-95.35430929
29.80781165,-95.50238802
29.73992002,-95.31413596
29.86081733,-95.43485541
29.66624842,-95.34181215
29.70072364,-95.34184274
29.57378011,-95.51962282
29.76533885,-95.33763182
29.86455234,-95.30349233
29.85267674,-95.28446971
29.73048154,-95.38756509
29.65294855,-95.35009602
29.80004123,-95.35136412
29.72989478,-95.3453003
29.68627395,-95.3656587
29.73561604,-95.50749899
29.78394689,-95.3653794
29.86854033,-95.33455814
29.76136774,-95.30075861
29.75632769,-95.27291107
29.64577867,-95.36342624
29.62772934,-95.35813904
29.61907732,-95.47777342
29.68792728,-95.37389383
29.73123549,-95.34674067
29.73123549,-95.34674067
29.77965297,-95.34997453
29.733869,-95.36216289
29.6302934,-95.27014995
29.88032509,-95.44183606
29.82859812,-95.31242361
29.63553335,-95.34542538
29.81925642,-95.31626575
29.58950795,-95.45381009
29.63618257,-95.49305023
29.68928111,-95.36002864
29.85408874,-95.29541215
29.81772847,-95.35102903
29.77398277,-95.33271505
29.61707849,-95.45995868
29.8200787,-95.34572822
29.78111458,-95.33177945
29.74737999,-95.39638688
29.76500066,-95.20292798
29.68019168,-95.27660877
29.80796633,-95.40371707
29.80890457,-95.26570125
29.87781566,-95.41957559
29.84734476,-95.54784112
29.77939019,-95.32170508
29.57409452,-95.51440099
29.65764869,-95.34339441
29.85972217,-95.31776419
29.73112872,-95.61963654
29.78845861,-95.32631643
29.83242617,-95.5315628
29.83011829,-95.49650179
29.88028138,-95.41624441
29.9488106,-95.42836766
29.62474772,-95.36316211
29.69837961,-95.30150604
29.87793414,-95.46251969
29.82747718,-95.31872468
29.82157909,-95.38903057
29.67660555,-95.33462684
29.84468461,-95.54735137
29.65973846,-95.35269915
29.7952347,-95.30549888
29.6509171,-95.33650213
29.80750475,-95.38708493
29.80019959,-95.33136761
29.83511153,-95.39209744
29.80647886,-95.37915007
29.84679493,-95.27634268
29.65604652,-95.35376081
29.55561067,-95.15054106
29.79752031,-95.35955353
29.78123746,-95.32618784
29.69371177,-95.34616077
29.95991708,-95.42908482
29.67354185,-95.37344312
29.64216656,-95.29035829
29.63912294,-95.33386522
29.82241823,-95.39237663
29.96155962,-95.4307033
29.75895775,-95.2690782
29.641573,-95.42820771
29.62910095,-95.34308551
29.87631142,-95.43266772
29.78766482,-95.32769269
29.79630408,-95.33191442
29.76351833,-95.30861258
29.67917255,-95.31967926
29.74426017,-95.33969343
29.76464547,-95.3120755
29.87631142,-95.43266772
29.73745912,-95.30933123
29.74231142,-95.34173575
29.73347088,-95.49402092
29.65044065,-95.34744959
29.81709778,-95.37587506
29.84058581,-95.30007176
29.59974286,-95.35127262
29.63610073,-95.35581211
29.63856224,-95.32153144
29.69100944,-95.29776766
29.65988355,-95.34310158
29.83529448,-95.31629426
29.65786022,-95.34055137
29.67477779,-95.3595639
29.76872441,-95.33300792
29.7342242,-95.47007572
29.67687417,-95.37128445
29.80391905,-95.33723789
29.64343189,-95.35849535
29.81282228,-95.35367576
29.75391764,-95.37866219
29.81373711,-95.28171781
29.65786022,-95.34055137
29.78241462,-95.33399296
29.85142019,-95.44275377
29.82972321,-95.51986793
29.86404514,-95.31453742
29.79296609,-95.30724364
29.75557892,-95.38056705
29.76713439,-95.29824917
29.83791197,-95.30751379
29.71187,-95.57580243
29.93351437,-95.30212483
29.68218094,-95.24515473
29.74862566,-95.3822857
29.63625338,-95.34831231
29.61984257,-95.24684146
29.73283504,-95.38175426
29.61196334,-95.24220275
29.83779773,-95.341905
29.86724705,-95.28408936
29.81812633,-95.35058674
29.81536085,-95.34866105
29.6431683,-95.37705405
29.78196132,-95.31150065
29.88186468,-95.45468912
29.84221334,-95.26436649
29.94818366,-95.38962459
29.83314377,-95.45744562
29.83114039,-95.34266669
